restaurant_id,product_family_id,selling_price,units_sold,qsp_score,gap_percentage,month,day_of_week,is_weekend,week_of_year,price_scaled,units_ma_14,qsp_ma_14,price_volatility_14,units_ma_30,qsp_ma_30,price_volatility_30,units_ma_60,qsp_ma_60,price_volatility_60,units_trend_7,units_trend_14,rest_prod_units_ma,units_vs_rest_avg
6,2,1.76,47,0.93,3.160413194444456,4,6,1,15,-0.999722183631255,48.357142857142854,0.8414285714285714,2.2513780883502257,52.333333333333336,0.8623333333333334,2.2485718583800804,48.93333333333333,0.8491666666666667,2.232018138759482,-3.134194181223912e-15,-0.6747252747252765,56.13333333333333,0.795366967510175
6,4,4.84,28,0.9,3.0604131944444246,4,6,1,15,-0.999722183631255,50.642857142857146,0.8378571428571429,2.454642159637195,50.6,0.8656666666666667,2.3380967798027816,49.416666666666664,0.8471666666666667,2.2334786022405946,1.9642857142857133,-0.21318681318681645,42.1,0.8226122013398944
6,7,6.16,64,0.75,3.080413194444448,4,0,0,16,0.999722183631255,52.5,0.8407142857142856,2.083851569243257,49.833333333333336,0.8586666666666667,2.1818318782224226,49.733333333333334,0.8450000000000001,2.2792966255721434,-6.000000000000003,1.2813186813186794,45.166666666666664,1.2215473936977854
6,3,6.82,41,0.77,3.520413194444436,4,0,0,16,0.999722183631255,52.785714285714285,0.8371428571428572,2.193947718931975,48.2,0.8566666666666667,2.2246935989469203,50.15,0.8458333333333333,2.2758659120689515,-6.392857142857142,2.1032967032967034,48.96666666666667,1.2629406028920562
6,8,7.7,65,0.92,3.630413194444448,4,0,0,16,-0.999722183631255,56.142857142857146,0.845,2.470193746016163,48.666666666666664,0.8536666666666668,2.344939378673822,50.1,0.8466666666666668,2.258800641708554,-5.92857142857143,1.7978021978021959,51.03333333333333,1.2508304623877593
6,1,3.3,60,0.93,4.340413194444452,4,0,0,16,0.999722183631255,55.785714285714285,0.8321428571428572,2.261102036083874,49.5,0.8583333333333333,2.251501772125675,50.38333333333333,0.8450000000000001,2.288754601768956,-4.392857142857143,2.63076923076923,47.4,1.2297731358962445
6,2,1.76,77,0.75,2.6204131944444367,4,0,0,16,-0.999722183631255,59.57142857142857,0.8350000000000001,2.251378088350226,48.86666666666667,0.858,2.2485718583800804,50.6,0.8453333333333333,2.232018138759482,-2.4642857142857157,2.3120879120879114,56.733333333333334,1.2457112064555296
6,4,4.84,79,0.92,3.750413194444429,4,0,0,16,-0.999722183631255,59.214285714285715,0.8292857142857144,2.4546421596371952,49.166666666666664,0.8599999999999999,2.3380967798027816,50.666666666666664,0.8455,2.233478602240594,-1.7857142857142867,1.8879120879120868,42.43333333333333,1.2381104113136683
6,7,6.16,25,0.79,3.590413194444438,4,1,0,16,0.999722183631255,58.92857142857143,0.8335714285714285,2.0838515692432575,47.233333333333334,0.855,2.1818318782224226,52.15,0.8496666666666667,2.2792966255721434,2.892857142857141,-0.8549450549450598,45.13333333333333,1.00033167963981
6,3,6.82,28,0.77,3.600413194444444,4,1,0,16,0.999722183631255,57.642857142857146,0.8285714285714285,2.1939477189319754,49.0,0.8553333333333334,2.2246935989469203,52.05,0.8495,2.275865912068951,3.785714285714288,-1.426373626373629,49.766666666666666,0.9642660353870329
6,8,7.7,69,0.88,4.100413194444453,4,1,0,16,-0.999722183631255,58.57142857142857,0.8385714285714286,2.4701937460161636,47.6,0.8510000000000001,2.344939378673822,52.733333333333334,0.8490000000000001,2.2588006417085538,4.2500000000000036,-2.5098901098901147,52.166666666666664,0.9926262053318208
6,1,3.3,35,0.92,4.400413194444449,4,1,0,16,0.999722183631255,55.357142857142854,0.8457142857142858,2.2611020360838743,48.833333333333336,0.8533333333333334,2.251501772125675,52.2,0.8473333333333334,2.288754601768956,3.357142857142859,-2.907692307692313,46.833333333333336,0.967556978355392
6,2,1.76,57,0.9,3.1504131944444627,4,1,0,16,-0.999722183631255,52.785714285714285,0.852857142857143,2.2513780883502266,49.0,0.8480000000000001,2.2485718583800804,52.166666666666664,0.8480000000000001,2.2320181387594817,2.3571428571428554,-2.789010989010992,56.6,0.9642660353870329
6,4,4.84,29,0.89,3.8604131944444418,4,1,0,16,-0.999722183631255,54.5,0.8628571428571429,2.4546421596371957,49.7,0.843,2.3380967798027816,51.8,0.8488333333333333,2.233478602240594,-0.6071428571428624,-2.3978021978022035,42.9,0.9506850968793384
6,7,6.16,38,0.78,3.64041319444443,4,2,0,16,0.999722183631255,51.5,0.8492857142857143,2.083851569243258,50.46666666666667,0.8390000000000001,2.1818318782224226,51.333333333333336,0.8480000000000001,2.2792966255721434,-7.142857142857142,-0.4329670329670331,45.2,1.0105480076352515
6,3,6.82,69,0.94,3.0204131944444264,4,2,0,16,0.999722183631255,51.0,0.8607142857142858,2.193947718931976,51.86666666666667,0.837,2.2246935989469203,50.766666666666666,0.8503333333333334,2.275865912068951,-4.6428571428571415,0.32087912087911846,49.63333333333333,0.9832715307545484
6,8,7.7,52,0.8,3.90041319444444,4,2,0,16,-0.999722183631255,50.857142857142854,0.8564285714285714,2.470193746016164,52.6,0.8403333333333334,2.344939378673822,50.516666666666666,0.8506666666666667,2.2588006417085538,-3.678571428571429,1.9868131868131866,52.333333333333336,0.9695633162867626
6,1,3.3,48,0.84,3.7404131944444488,4,2,0,16,0.999722183631255,52.92857142857143,0.8614285714285714,2.2611020360838747,52.93333333333333,0.8383333333333334,2.251501772125675,50.75,0.8495,2.2887546017689555,1.4285714285714275,2.7626373626373613,47.766666666666666,0.9634578691838317
6,2,1.76,67,0.88,3.4904131944444687,4,2,0,16,-0.999722183631255,51.214285714285715,0.85,2.251378088350227,54.9,0.8386666666666667,2.2485718583800804,49.93333333333333,0.8491666666666667,2.2320181387594817,-2.8214285714285725,2.0813186813186806,56.43333333333333,0.9289448279630609
6,4,4.84,45,0.81,3.730413194444443,4,2,0,16,-0.999722183631255,54.642857142857146,0.852857142857143,2.454642159637196,54.0,0.8390000000000001,2.3380967798027816,50.81666666666667,0.85,2.2334786022405937,2.964285714285713,2.2087912087912067,42.6,0.9444269550563879
6,7,6.16,73,0.9,2.9804131944444414,4,3,0,16,0.999722183631255,53.857142857142854,0.8364285714285715,2.0838515692432584,53.6,0.8376666666666667,2.1818318782224226,50.63333333333333,0.8488333333333334,2.279296625572143,2.071428571428573,0.22857142857142745,45.0,0.8581929441614895
6,3,6.82,57,0.84,3.780413194444434,4,3,0,16,0.999722183631255,54.357142857142854,0.8378571428571429,2.1939477189319763,52.9,0.8366666666666666,2.2246935989469203,50.93333333333333,0.8506666666666667,2.2758659120689506,1.6785714285714273,-1.1626373626373652,49.46666666666667,0.8695487797962232
6,8,7.7,45,0.85,4.100413194444441,4,3,0,16,-0.999722183631255,55.714285714285715,0.8392857142857144,2.4701937460161645,52.3,0.8383333333333334,2.344939378673822,51.083333333333336,0.8506666666666668,2.2588006417085533,3.3928571428571437,-1.6263736263736324,52.166666666666664,0.8795242920785454
6,1,3.3,21,0.94,4.290413194444436,4,3,0,16,0.999722183631255,52.642857142857146,0.8392857142857143,2.261102036083875,52.5,0.8393333333333334,2.251501772125675,50.78333333333333,0.8520000000000001,2.2887546017689555,3.4642857142857144,-1.8527472527472553,48.4,0.8761737871659587
6,2,1.76,70,0.93,3.0504131944444315,4,3,0,16,-0.999722183631255,52.07142857142857,0.8400000000000001,2.251378088350228,52.1,0.8433333333333334,2.2485718583800804,51.05,0.8508333333333333,2.2320181387594813,3.678571428571429,-1.3824175824175846,55.93333333333333,0.8829005201435673
6,4,4.84,58,0.85,3.4704131944444696,4,3,0,16,-0.999722183631255,50.785714285714285,0.8421428571428572,2.4546421596371966,53.13333333333333,0.8446666666666667,2.3380967798027816,50.55,0.8506666666666667,2.2334786022405937,1.8214285714285714,-2.57802197802198,43.36666666666667,0.8657302560177663
6,7,6.16,66,0.76,3.240413194444452,4,4,0,16,0.999722183631255,47.714285714285715,0.8364285714285714,2.083851569243259,53.233333333333334,0.8476666666666667,2.1818318782224226,51.416666666666664,0.8475,2.279296625572143,0.5714285714285726,-0.5538461538461573,44.666666666666664,0.9157623839251611
6,3,6.82,32,0.85,3.08041319444446,4,4,0,16,0.999722183631255,45.5,0.8307142857142856,2.1939477189319767,53.1,0.8480000000000001,2.2246935989469203,51.88333333333333,0.8496666666666667,2.2758659120689506,-1.250000000000003,0.4857142857142826,49.2,0.9180618067456356
6,8,7.7,28,0.76,3.960413194444449,4,4,0,16,-0.999722183631255,48.214285714285715,0.8385714285714286,2.470193746016165,54.8,0.8466666666666668,2.344939378673822,51.86666666666667,0.8476666666666668,2.2588006417085533,-2.821428571428571,0.5560439560439535,53.733333333333334,0.8895823068922101
6,1,3.3,26,0.94,3.890413194444446,4,4,0,16,0.999722183631255,45.785714285714285,0.84,2.2611020360838756,55.03333333333333,0.8456666666666667,2.251501772125675,52.43333333333333,0.8488333333333333,2.288754601768955,-0.6428571428571445,1.4791208791208783,47.86666666666667,0.8858106757599802
6,2,1.76,56,0.81,3.0804131944444357,4,4,0,16,-0.999722183631255,48.714285714285715,0.8421428571428572,2.2513780883502283,55.13333333333333,0.8456666666666666,2.2485718583800804,52.0,0.8466666666666668,2.2320181387594813,2.3571428571428577,1.3714285714285694,55.2,0.8842040349933193
6,4,4.84,71,0.9,3.680413194444464,4,4,0,16,-0.999722183631255,48.285714285714285,0.852857142857143,2.454642159637197,55.93333333333333,0.841,2.3380967798027816,52.36666666666667,0.8488333333333333,2.2334786022405932,-4.500000000000005,-0.07472527472527739,44.9,0.8715577194686628
6,7,6.16,60,0.86,3.0904131944444533,4,5,1,16,0.999722183631255,49.285714285714285,0.845,2.0838515692432593,55.53333333333333,0.8383333333333333,2.1818318782224226,51.9,0.849,2.2792966255721425,0.0714285714285717,1.1868131868131855,45.8,0.9025947912102423
6,3,6.82,40,0.78,3.230413194444446,4,5,1,16,0.999722183631255,48.714285714285715,0.8485714285714286,2.193947718931977,54.766666666666666,0.8386666666666667,2.2246935989469203,51.666666666666664,0.8486666666666667,2.2758659120689506,-4.785714285714287,-0.29010989010989285,47.56666666666667,0.9152297888656933
6,8,7.7,56,0.86,3.420413194444442,4,5,1,16,-0.999722183631255,49.714285714285715,0.8607142857142858,2.4701937460161654,55.53333333333333,0.8423333333333333,2.344939378673822,50.983333333333334,0.8480000000000001,2.258800641708553,-3.1071428571428594,0.5582417582417555,54.2,0.9025947912102423
6,1,3.3,76,0.75,3.580413194444445,4,5,1,16,0.999722183631255,52.214285714285715,0.8642857142857142,2.261102036083876,54.06666666666667,0.8453333333333333,2.251501772125675,50.93333333333333,0.8461666666666666,2.288754601768955,1.6428571428571448,-0.08571428571428855,48.666666666666664,0.9270790305974612
6,2,1.76,69,0.93,3.3504131944444517,4,5,1,16,-0.999722183631255,51.07142857142857,0.8700000000000001,2.251378088350229,53.46666666666667,0.8446666666666667,2.2485718583800804,51.4,0.8465,2.2320181387594813,2.928571428571428,-1.4175824175824192,56.6,0.9374824660386651
6,4,4.84,37,0.84,3.4804131944444503,4,5,1,16,-0.999722183631255,48.642857142857146,0.8621428571428572,2.4546421596371975,52.63333333333333,0.8463333333333334,2.3380967798027816,51.28333333333333,0.845,2.2334786022405932,4.8571428571428585,-1.2857142857142876,45.266666666666666,0.9523251616498737
6,7,6.16,32,0.95,3.1804131944444425,4,6,1,16,0.999722183631255,45.714285714285715,0.8514285714285714,2.08385156924326,50.86666666666667,0.8426666666666667,2.1818318782224226,52.68333333333333,0.8468333333333333,2.279296625572142,0.1428571428571457,-1.2131868131868153,46.833333333333336,0.9854000249012143
6,3,6.82,55,0.8,3.590413194444438,4,6,1,16,0.999722183631255,44.357142857142854,0.8607142857142857,2.1939477189319776,50.233333333333334,0.8450000000000001,2.2246935989469203,52.916666666666664,0.8466666666666666,2.27586591206895,-2.785714285714289,-1.8000000000000018,48.7,0.9978235337053676
6,8,7.7,69,0.9,3.7504131944444414,4,6,1,16,-0.999722183631255,43.642857142857146,0.86,2.470193746016166,49.833333333333336,0.8473333333333334,2.344939378673822,53.0,0.8473333333333333,2.258800641708553,-0.3571428571428607,-0.7538461538461548,52.86666666666667,1.0058326588764106
6,1,3.3,20,0.83,3.500413194444462,4,6,1,16,0.999722183631255,47.142857142857146,0.8585714285714285,2.2611020360838765,49.666666666666664,0.846,2.251501772125675,53.43333333333333,0.8483333333333333,2.2887546017689546,2.7499999999999973,-0.6857142857142883,49.233333333333334,1.0092078682979537
6,2,1.76,34,0.78,3.4704131944444447,4,6,1,16,-0.999722183631255,47.357142857142854,0.8614285714285714,2.2513780883502292,50.1,0.8423333333333333,2.2485718583800804,53.166666666666664,0.8498333333333333,2.232018138759481,3.214285714285713,0.9912087912087906,57.233333333333334,1.0004790323546435
6,4,4.84,47,0.89,3.5704131944444515,4,6,1,16,-0.999722183631255,45.07142857142857,0.8578571428571429,2.454642159637198,49.8,0.8480000000000001,2.3380967798027816,52.6,0.849,2.233478602240593,-2.1071428571428594,0.6703296703296684,45.666666666666664,1.0065058934559548
6,7,6.16,31,0.82,3.110413194444428,4,0,0,17,0.999722183631255,46.5,0.8421428571428572,2.0838515692432606,51.2,0.8453333333333333,2.1818318782224226,52.31666666666667,0.8503333333333334,2.279296625572142,-3.785714285714289,1.0747252747252738,46.1,1.0082810882599949
6,3,6.82,46,0.77,3.150413194444463,4,0,0,17,0.999722183631255,47.785714285714285,0.8350000000000001,2.1939477189319785,50.96666666666667,0.8466666666666666,2.2246935989469203,51.55,0.8524999999999999,2.27586591206895,1.0714285714285696,2.296703296703295,47.6,1.0128970654598013
6,8,7.7,32,0.93,3.6704131944444462,4,0,0,17,-0.999722183631255,51.142857142857146,0.84,2.4701937460161663,52.03333333333333,0.8483333333333334,2.344939378673822,51.21666666666667,0.8516666666666667,2.2588006417085524,-0.0714285714285735,2.0527472527472526,52.3,0.9921333991018751
6,1,3.3,48,0.78,3.940413194444438,4,0,0,17,0.999722183631255,51.285714285714285,0.8407142857142856,2.261102036083877,51.56666666666667,0.847,2.251501772125675,51.666666666666664,0.854,2.2887546017689546,-2.5357142857142847,1.1164835164835138,48.03333333333333,1.0011118077865329
6,2,1.76,70,0.86,3.110413194444465,4,0,0,17,-0.999722183631255,49.285714285714285,0.8492857142857142,2.2513780883502297,50.166666666666664,0.8506666666666667,2.2485718583800804,51.483333333333334,0.8511666666666667,2.232018138759481,-3.3571428571428563,1.2219780219780212,56.766666666666666,1.0290492548321297
6,4,4.84,75,0.81,2.920413194444469,4,0,0,17,-0.999722183631255,51.857142857142854,0.8464285714285714,2.4546421596371983,49.96666666666667,0.8526666666666667,2.3380967798027816,50.88333333333333,0.8498333333333333,2.233478602240593,2.8928571428571406,1.1868131868131857,45.46666666666667,1.03316811538128
6,7,6.16,71,0.91,3.090413194444466,4,1,0,17,0.999722183631255,55.142857142857146,0.8564285714285714,2.083851569243261,47.43333333333333,0.8450000000000001,2.1818318782224226,51.833333333333336,0.8523333333333334,2.2792966255721416,3.000000000000002,-0.46593406593406805,45.733333333333334,1.0092900360498374
6,3,6.82,21,0.92,3.160413194444444,4,1,0,17,0.999722183631255,51.5,0.8514285714285714,2.1939477189319785,45.666666666666664,0.8456666666666667,2.2246935989469203,52.1,0.8528333333333333,2.2758659120689497,-1.8928571428571428,-0.947252747252751,48.166666666666664,1.048334707999095
6,8,7.7,76,0.79,3.410413194444436,4,1,0,17,-0.999722183631255,48.5,0.84,2.4701937460161667,46.56666666666667,0.8470000000000001,2.344939378673822,51.43333333333333,0.8503333333333333,2.2588006417085524,-3.5000000000000004,-0.6395604395604433,52.53333333333333,1.0280738423655897
6,1,3.3,33,0.79,4.150413194444445,4,1,0,17,0.999722183631255,50.07142857142857,0.8471428571428571,2.261102036083878,46.3,0.8506666666666667,2.251501772125675,51.55,0.8484999999999999,2.2887546017689546,-1.3928571428571446,-1.4571428571428608,49.13333333333333,1.033994946113475
6,2,1.76,62,0.82,3.2004131944444416,4,1,0,17,-0.999722183631255,51.214285714285715,0.8428571428571429,2.25137808835023,48.0,0.8556666666666667,2.2485718583800804,51.38333333333333,0.8461666666666666,2.2320181387594804,4.571428571428572,-0.38901098901098974,56.3,0.9973750546863608
6,4,4.84,28,0.89,3.140413194444432,4,1,0,17,-0.999722183631255,52.57142857142857,0.845,2.454642159637199,47.9,0.8563333333333334,2.3380967798027816,51.46666666666667,0.8450000000000001,2.2334786022405924,5.678571428571427,-0.5362637362637386,44.733333333333334,0.9994572138368719
6,7,6.16,69,0.8,3.17041319444445,4,2,0,17,0.999722183631255,46.0,0.8435714285714286,2.0838515692432615,47.733333333333334,0.8496666666666667,2.1818318782224226,52.266666666666666,0.8451666666666667,2.2792966255721416,-4.357142857142857,-0.14945054945055164,45.6,0.9977095451910923
6,3,6.82,36,0.88,3.800413194444421,4,2,0,17,0.999722183631255,46.785714285714285,0.8392857142857143,2.1939477189319794,49.3,0.8450000000000001,2.2246935989469203,51.88333333333333,0.8441666666666667,2.2758659120689493,-2.535714285714285,-0.3890109890109908,48.833333333333336,0.9660047463540294
6,8,7.7,39,0.93,3.620413194444431,4,2,0,17,-0.999722183631255,49.07142857142857,0.8378571428571429,2.470193746016167,49.733333333333334,0.8506666666666667,2.344939378673822,52.31666666666667,0.8438333333333333,2.258800641708552,-3.178571428571431,-0.015384615384616274,53.4,0.9575879841558146
6,1,3.3,38,0.79,3.690413194444458,4,2,0,17,0.999722183631255,49.57142857142857,0.8378571428571429,2.261102036083878,50.2,0.852,2.251501772125675,51.483333333333334,0.844,2.288754601768954,1.3214285714285703,1.3494505494505487,50.1,0.9486862811497779
6,2,1.76,43,0.91,3.540413194444472,4,2,0,17,-0.999722183631255,51.0,0.8371428571428572,2.2513780883502306,50.2,0.8553333333333334,2.2485718583800804,51.0,0.8413333333333333,2.2320181387594804,-0.642857142857139,0.8395604395604398,57.56666666666667,0.9486862811497779
6,4,4.84,44,0.77,3.3404131944444457,4,2,0,17,-0.999722183631255,49.357142857142854,0.8371428571428572,2.4546421596371992,50.166666666666664,0.8510000000000001,2.3380967798027816,51.71666666666667,0.8414999999999999,2.2334786022405924,-1.178571428571428,0.42857142857142705,45.53333333333333,0.9493166249177758
6,7,6.16,26,0.94,3.130413194444464,4,3,0,17,0.999722183631255,52.57142857142857,0.845,2.083851569243262,49.8,0.8553333333333334,2.1818318782224226,52.36666666666667,0.843,2.2792966255721416,2.4999999999999982,0.14945054945054734,45.766666666666666,1.0416457500853398
